Date,Open,High,Low,Close,Adj Close,Volume
2009-04-07,69.05999755859375,69.16999816894531,67.91999816894531,68.4000015258789,37.041664123535156,11086000
2009-04-08,67.7300033569336,69.08999633789062,67.41000366210938,68.4800033569336,37.084991455078125,11238900
2009-04-09,69.55999755859375,69.86000061035156,68.5199966430664,69.2300033569336,37.49113464355469,11057900
2009-04-13,67.44999694824219,68.16000366210938,66.5199966430664,67.9800033569336,36.814212799072266,12614700
2009-04-14,66.87999725341797,67.37000274658203,66.04000091552734,66.58000183105469,36.05603790283203,12971500
2009-04-15,66.43000030517578,66.94999694824219,65.58999633789062,66.69999694824219,36.12103271484375,11219200
2009-04-16,67.1500015258789,67.16000366210938,65.11000061035156,65.93000030517578,35.70402526855469,11959400
2009-04-17,66.41999816894531,66.73999786376953,65.7300033569336,66.01000213623047,35.74735641479492,12660500
2009-04-20,65.30000305175781,65.4000015258789,63.7400016784668,63.869998931884766,34.58845520019531,11753300
2009-04-21,63.54999923706055,64.95999908447266,63.060001373291016,64.87999725341797,35.135406494140625,12569800
2009-04-22,64.33000183105469,64.87000274658203,63.54999923706055,63.75,34.523460388183594,11932800
2009-04-23,64.44000244140625,65.7300033569336,64.0,65.52999877929688,35.4874382019043,12370800
2009-04-24,66.23999786376953,67.33999633789062,66.01000213623047,66.5999984741211,36.06686782836914,12615100
2009-04-27,65.31999969482422,66.04000091552734,64.83000183105469,65.41000366210938,35.42243957519531,12303400
2009-04-28,64.80000305175781,66.94000244140625,64.62000274658203,65.98999786376953,35.736549377441406,9261500
2009-04-29,66.5999984741211,67.70999908447266,66.08999633789062,67.55999755859375,36.58675765991211,11666100
2009-04-30,68.0,68.0,65.30000305175781,66.0999984741211,35.79610061645508,14107700
2009-05-01,66.05999755859375,67.06999969482422,65.37000274658203,66.87000274658203,36.21309280395508,12003200
2009-05-04,67.33999633789062,68.20999908447266,66.27999877929688,66.68000030517578,36.11020278930664,15224400
2009-05-05,66.76000213623047,66.95999908447266,65.38999938964844,65.75,35.6065559387207,12678800
2009-05-06,66.48999786376953,68.3499984741211,66.4000015258789,68.11000061035156,36.88460922241211,14107200
2009-05-07,68.62000274658203,69.0,67.4800033569336,67.9800033569336,36.814212799072266,12338700
2009-05-08,68.58999633789062,70.94000244140625,68.58999633789062,70.37999725341797,38.11391067504883,13931400
2009-05-11,69.29000091552734,69.30000305175781,67.7300033569336,68.0,36.82503890991211,13520700
2009-05-12,68.81999969482422,69.55999755859375,68.0199966430664,69.19000244140625,37.469482421875,11313500
2009-05-13,68.19000244140625,69.0,67.58000183105469,68.0999984741211,36.879180908203125,12437000
2009-05-14,67.66000366210938,68.43000030517578,67.30000305175781,67.8499984741211,36.743804931640625,10051900
2009-05-15,66.91999816894531,67.0,65.5,65.87999725341797,36.022056579589844,12322900
2009-05-18,66.63999938964844,66.68000030517578,65.68000030517578,66.02999877929688,36.104068756103516,13480100
2009-05-19,65.9800033569336,66.25,65.66000366210938,65.86000061035156,36.011112213134766,14223600
2009-05-20,66.4000015258789,66.87999725341797,65.05000305175781,65.20999908447266,35.65571212768555,17617900
2009-05-21,64.52999877929688,64.9000015258789,63.849998474121094,64.47000122070312,35.25109100341797,12463000
2009-05-22,64.75,65.7699966430664,64.36000061035156,64.44000244140625,35.23468780517578,8779000
2009-05-26,63.810001373291016,65.66000366210938,63.56999969482422,65.66000366210938,35.901771545410156,12018200
2009-05-27,65.69000244140625,66.23999786376953,64.38999938964844,64.56999969482422,35.30575942993164,12209300
2009-05-28,65.05000305175781,66.3499984741211,64.26000213623047,65.80999755859375,35.98378372192383,12182800
2009-05-29,66.55000305175781,66.94000244140625,65.9000015258789,66.66999816894531,36.45402145385742,12171400
2009-06-01,67.80000305175781,69.66999816894531,67.44000244140625,69.20999908447266,37.84284210205078,14222500
2009-06-02,69.0999984741211,69.73999786376953,68.81999969482422,69.3499984741211,37.919395446777344,10311000
2009-06-03,68.7300033569336,68.98999786376953,67.25,68.26000213623047,37.32339096069336,14907700
2009-06-04,68.97000122070312,69.8499984741211,68.4800033569336,69.79000091552734,38.15997314453125,11298900
2009-06-05,69.94000244140625,70.58999633789062,68.87999725341797,69.37000274658203,37.93032455444336,11204400
2009-06-08,69.0,69.9800033569336,68.62999725341797,69.58000183105469,38.0451545715332,9557700
2009-06-09,70.05999755859375,70.62000274658203,69.48999786376953,70.19000244140625,38.378684997558594,10021900
2009-06-10,71.0,71.5,69.44999694824219,70.22000122070312,38.39509582519531,14356300
2009-06-11,70.36000061035156,72.5,70.19000244140625,71.9000015258789,39.31368637084961,14600000
2009-06-12,71.19000244140625,72.75,70.69000244140625,72.66999816894531,39.73469543457031,13931600
2009-06-15,71.95999908447266,71.95999908447266,70.36000061035156,71.08000183105469,38.865325927734375,13317100
2009-06-16,71.69999694824219,71.72000122070312,69.83000183105469,69.87999725341797,38.20917510986328,11267000
2009-06-17,69.44000244140625,69.87999725341797,68.45999908447266,68.83000183105469,37.63506317138672,15484700
2009-06-18,68.55000305175781,69.2699966430664,68.0,68.43000030517578,37.416358947753906,10478700
2009-06-19,68.81999969482422,68.91999816894531,67.37000274658203,68.05999755859375,37.21403503417969,16452900
2009-06-22,67.08000183105469,67.30000305175781,65.63999938964844,65.76000213623047,35.95644760131836,16404600
2009-06-23,66.1500015258789,66.75,65.58999633789062,65.95999908447266,36.06578826904297,13029800
2009-06-24,66.33999633789062,67.08999633789062,65.44999694824219,65.72000122070312,35.9345703125,11633300
2009-06-25,65.5,67.30000305175781,65.22000122070312,66.87000274658203,36.56336212158203,12828800
2009-06-26,66.61000061035156,66.61000061035156,65.77999877929688,65.94999694824219,36.060325622558594,11011600
2009-06-29,66.41000366210938,67.08999633789062,66.08000183105469,66.87999725341797,36.56883239746094,10288800
2009-06-30,66.94000244140625,67.4800033569336,65.5199966430664,66.25,36.22437286376953,12772700
2009-07-01,66.93000030517578,67.87000274658203,66.38999938964844,66.5199966430664,36.37197494506836,10397100
2009-07-02,65.61000061035156,65.77999877929688,64.41999816894531,64.41999816894531,35.22373962402344,10747800
2009-07-06,63.689998626708984,64.27999877929688,62.56999969482422,64.13999938964844,35.070648193359375,10673300
2009-07-07,63.93000030517578,64.08999633789062,62.65999984741211,62.70000076293945,34.28327560424805,9519400
2009-07-08,62.66999816894531,63.16999816894531,61.900001525878906,62.779998779296875,34.3270263671875,11905600
2009-07-09,63.619998931884766,63.650001525878906,62.779998779296875,63.08000183105469,34.491065979003906,8580300
2009-07-10,61.7599983215332,61.79999923706055,60.880001068115234,61.400001525878906,33.57247543334961,16790000
2009-07-13,61.459999084472656,62.47999954223633,60.90999984741211,62.439998626708984,34.1411247253418,15929100
2009-07-14,63.0,63.34000015258789,62.369998931884766,63.0,34.44731140136719,12881000
2009-07-15,64.1500015258789,64.7300033569336,64.0,64.56999969482422,35.30575942993164,13601500
2009-07-16,64.26000213623047,65.08999633789062,64.01000213623047,64.88999938964844,35.48073959350586,10292100
2009-07-17,64.72000122070312,65.33999633789062,64.22000122070312,65.12000274658203,35.606502532958984,11911100
2009-07-20,65.69000244140625,66.12000274658203,65.11000061035156,65.63999938964844,35.89082717895508,9632300
2009-07-21,66.33999633789062,66.55000305175781,65.4000015258789,66.25,36.22437286376953,9759500
2009-07-22,65.54000091552734,66.87999725341797,65.4000015258789,65.94000244140625,36.054866790771484,9911400
2009-07-23,65.97000122070312,68.08999633789062,65.91999816894531,67.88999938964844,37.1210823059082,11272000
2009-07-24,67.66000366210938,68.5999984741211,67.44000244140625,68.43000030517578,37.416358947753906,8897100
2009-07-27,68.62000274658203,68.98999786376953,68.22000122070312,68.8499984741211,37.64599609375,7844300
2009-07-28,68.20999908447266,68.52999877929688,67.54000091552734,68.33999633789062,37.36714172363281,10773100
2009-07-29,67.5,67.81999969482422,66.45999908447266,67.12000274658203,36.7000617980957,10749700
2009-07-30,67.93000030517578,68.5,67.01000213623047,67.69999694824219,37.0172004699707,11541900
2009-07-31,67.1500015258789,69.69000244140625,67.01000213623047,69.47000122070312,37.98500061035156,16302600
2009-08-03,70.26000213623047,70.54000091552734,69.80999755859375,70.4000015258789,38.49351501464844,13222100
2009-08-04,69.97000122070312,70.44999694824219,69.63999938964844,70.41000366210938,38.49897003173828,9692400
2009-08-05,70.41999816894531,70.48999786376953,69.4000015258789,69.79000091552734,38.15997314453125,9231300
2009-08-06,69.86000061035156,69.87999725341797,68.70999908447266,69.25,37.86470031738281,8660700
2009-08-07,69.68000030517578,70.1500015258789,69.1500015258789,69.5,38.001407623291016,9086500
2009-08-10,69.27999877929688,69.79000091552734,68.83999633789062,69.2300033569336,37.85377883911133,7914600
2009-08-11,68.83000183105469,69.0999984741211,67.68000030517578,67.94000244140625,37.14841842651367,9080700
2009-08-12,68.11000061035156,69.2300033569336,68.0199966430664,68.72000122070312,37.57491683959961,8962200
2009-08-13,69.05999755859375,69.05999755859375,68.06999969482422,68.52999877929688,37.471031188964844,8299700
2009-08-14,68.56999969482422,68.66999816894531,67.58999633789062,68.62999725341797,37.52570724487305,8835100
2009-08-17,66.6500015258789,67.06999969482422,66.3499984741211,66.58999633789062,36.77463150024414,13435800
2009-08-18,66.55999755859375,67.08999633789062,66.5,66.94000244140625,36.967926025390625,7872300
2009-08-19,66.25,68.5,66.05999755859375,68.16000366210938,37.64167785644531,11183300
2009-08-20,68.31999969482422,68.77999877929688,68.01000213623047,68.62000274658203,37.89571762084961,7957000
2009-08-21,69.45999908447266,69.94999694824219,69.05999755859375,69.7300033569336,38.508705139160156,15265900
2009-08-24,70.0999984741211,70.94000244140625,69.91000366210938,70.76000213623047,39.07754898071289,9749000
2009-08-25,71.12999725341797,71.5,70.36000061035156,70.6500015258789,39.01679611206055,11391400
2009-08-26,70.0999984741211,71.19999694824219,69.7699966430664,71.08999633789062,39.259788513183594,7233600
2009-08-27,70.70999908447266,71.22000122070312,69.54000091552734,71.0,39.21006774902344,8321900
2009-08-28,71.29000091552734,71.4000015258789,70.41000366210938,70.68000030517578,39.033355712890625,7307000
2009-08-31,69.98999786376953,70.37999725341797,69.43000030517578,69.94000244140625,38.624691009521484,8048200
2009-09-01,69.69000244140625,70.2699966430664,68.27999877929688,68.4800033569336,37.818397521972656,11748200
2009-09-02,68.4000015258789,69.1500015258789,68.0,68.04000091552734,37.575408935546875,8070700
2009-09-03,68.41999816894531,68.6500015258789,67.95999908447266,68.33000183105469,37.735565185546875,7238400
2009-09-04,68.16999816894531,69.12000274658203,68.1500015258789,68.95999908447266,38.08346939086914,6137600
2009-09-08,69.7300033569336,70.69000244140625,69.70999908447266,70.4800033569336,38.922908782958984,9683100
2009-09-09,70.68000030517578,71.02999877929688,69.94000244140625,70.33000183105469,38.840065002441406,8028300
2009-09-10,70.88999938964844,71.73999786376953,70.37999725341797,71.44999694824219,39.458587646484375,9772300
2009-09-11,71.79000091552734,71.95999908447266,70.37999725341797,70.75,39.0720100402832,9905800
2009-09-14,69.94000244140625,71.12999725341797,69.81999969482422,71.04000091552734,39.232173919677734,7194400
2009-09-15,71.33000183105469,71.69999694824219,70.37000274658203,71.62999725341797,39.55799102783203,10419000
2009-09-16,71.86000061035156,72.5999984741211,71.54000091552734,72.44999694824219,40.010860443115234,11082100
2009-09-17,72.18000030517578,72.75,71.80999755859375,71.97000122070312,39.745765686035156,8641400
2009-09-18,72.83000183105469,73.37000274658203,72.5,72.63999938964844,40.11576843261719,16088900
2009-09-21,71.58999633789062,72.38999938964844,71.47000122070312,72.05000305175781,39.78994369506836,9375200
2009-09-22,72.72000122070312,72.97000122070312,72.1500015258789,72.62999725341797,40.11025619506836,7084700
2009-09-23,72.5,72.87999725341797,71.25,71.37000274658203,39.41440963745117,9853100
2009-09-24,71.30000305175781,71.5999984741211,70.16000366210938,70.70999908447266,39.0499267578125,10006100
2009-09-25,70.58000183105469,71.38999938964844,70.36000061035156,70.66000366210938,39.022315979003906,7253000
2009-09-28,70.79000091552734,71.97000122070312,70.55000305175781,71.69999694824219,39.596656799316406,6022900
2009-09-29,71.5,71.80000305175781,70.79000091552734,70.91000366210938,39.16038513183594,7859100
2009-09-30,71.12000274658203,71.13999938964844,69.7699966430664,70.43000030517578,38.89529800415039,13851300
2009-10-01,70.4000015258789,70.4000015258789,68.69999694824219,68.80999755859375,38.00062942504883,9249900
2009-10-02,68.22000122070312,68.79000091552734,68.02999877929688,68.13999938964844,37.63062286376953,8963500
2009-10-05,68.2699966430664,69.80000305175781,67.87000274658203,69.38999938964844,38.320945739746094,9777800
2009-10-06,70.13999938964844,70.8499984741211,69.52999877929688,70.55999755859375,38.96710205078125,8461400
2009-10-07,70.30999755859375,70.69000244140625,69.48999786376953,70.51000213623047,38.93946838378906,6933700
2009-10-08,70.88999938964844,71.81999969482422,70.69999694824219,71.44999694824219,39.458587646484375,10122200
2009-10-09,71.94000244140625,72.94000244140625,71.44999694824219,72.76000213623047,40.18205261230469,8812300
2009-10-12,73.19000244140625,74.0999984741211,73.13999938964844,73.66999816894531,40.68460464477539,6790200
2009-10-13,73.7300033569336,74.41000366210938,73.2300033569336,74.06999969482422,40.90550994873047,9040600
2009-10-14,74.87999725341797,75.73999786376953,74.55000305175781,75.45999908447266,41.673133850097656,9284200
2009-10-15,75.19000244140625,76.86000061035156,75.0199966430664,76.69000244140625,42.35240173339844,10286700
2009-10-16,76.37000274658203,76.98999786376953,75.9800033569336,76.80999755859375,42.418697357177734,9872000
2009-10-19,76.94000244140625,78.05000305175781,76.54000091552734,77.66000366210938,42.88810729980469,8213600
2009-10-20,77.70999908447266,77.70999908447266,76.31999969482422,77.02999877929688,42.5401725769043,8161100
2009-10-21,76.5999984741211,78.36000061035156,75.72000122070312,76.97000122070312,42.50706100463867,8670700
2009-10-22,76.61000061035156,77.7300033569336,76.0,77.29000091552734,42.68376159667969,12671400
2009-10-23,77.13999938964844,77.37999725341797,76.19999694824219,76.68000030517578,42.34687423706055,8329200
2009-10-26,76.95999908447266,78.44000244140625,75.33999633789062,75.44999694824219,41.66762161254883,11143100
2009-10-27,75.81999969482422,77.25,75.4800033569336,76.58999633789062,42.29718017578125,9573800
2009-10-28,76.38999938964844,77.04000091552734,75.62999725341797,75.88999938964844,41.91060256958008,11992600
2009-10-29,76.16000366210938,78.22000122070312,75.68000030517578,77.94999694824219,43.048240661621094,14869300
2009-10-30,78.25,78.5,75.56999969482422,76.54000091552734,42.269569396972656,19335400
2009-11-02,76.86000061035156,77.5999984741211,75.7300033569336,76.63999938964844,42.32481384277344,11207900
2009-11-03,75.80999755859375,77.33000183105469,75.55999755859375,76.69999694824219,42.35792541503906,8714500
2009-11-04,77.0999984741211,77.5,76.0,76.27999877929688,42.125999450683594,10695700
2009-11-05,76.62000274658203,77.75,76.55000305175781,77.23999786376953,42.656150817871094,9346100
2009-11-06,76.56999969482422,77.58000183105469,76.18000030517578,77.52999877929688,42.8162956237793,7746600
2009-11-09,78.29000091552734,78.37999725341797,77.5,77.66000366210938,42.88810729980469,13749300
2009-11-10,77.41000366210938,78.44000244140625,77.3499984741211,78.33999633789062,43.26362609863281,10638200
2009-11-11,78.87000274658203,79.13999938964844,78.0,78.51000213623047,43.35751724243164,7912700
2009-11-12,78.31999969482422,78.5999984741211,77.06999969482422,77.41999816894531,42.75556182861328,8604200
2009-11-13,77.30000305175781,78.51000213623047,77.25,77.94000244140625,43.04273223876953,7898700
2009-11-16,78.11000061035156,78.86000061035156,77.9800033569336,78.61000061035156,43.79484176635742,8952600
2009-11-17,78.44999694824219,79.04000091552734,78.20999908447266,78.80999755859375,43.9062614440918,6740900
2009-11-18,78.81999969482422,78.98999786376953,78.0999984741211,78.91999816894531,43.96754455566406,7309200
2009-11-19,78.5199966430664,78.68000030517578,76.94000244140625,77.33999633789062,43.087303161621094,8863500
2009-11-20,76.8499984741211,77.2300033569336,76.4000015258789,76.7699966430664,42.76974868774414,10630700
2009-11-23,78.30999755859375,79.23999786376953,78.1500015258789,78.73999786376953,43.86725997924805,8986100
2009-11-24,78.7300033569336,79.2300033569336,77.93000030517578,79.02999877929688,44.02882385253906,8528300
2009-11-25,79.11000061035156,79.81999969482422,78.6500015258789,79.63999938964844,44.36867141723633,7543700
2009-11-27,77.62999725341797,78.7300033569336,77.26000213623047,78.16999816894531,43.54970169067383,5649700
2009-11-30,77.8499984741211,78.66999816894531,77.54000091552734,78.04000091552734,43.477272033691406,9299800
2009-12-01,79.0999984741211,79.41999816894531,78.83000183105469,79.05999755859375,44.04553985595703,7209500
2009-12-02,78.98999786376953,79.01000213623047,78.12000274658203,78.7300033569336,43.861690521240234,6316200
2009-12-03,78.61000061035156,78.81999969482422,77.7300033569336,77.95999908447266,43.43269729614258,7624200
2009-12-04,78.73999786376953,79.25,77.5199966430664,78.06999969482422,43.49400329589844,9971300
2009-12-07,77.91999816894531,78.91999816894531,77.69999694824219,78.16999816894531,43.54970169067383,7518800
2009-12-08,77.88999938964844,77.9800033569336,76.44999694824219,76.76000213623047,42.76417541503906,9061700
2009-12-09,76.91000366210938,77.30999755859375,76.19000244140625,77.05999755859375,42.931304931640625,7164500
2009-12-10,77.66000366210938,78.33999633789062,77.30000305175781,77.41999816894531,43.13187026977539,10864100
2009-12-11,77.66999816894531,78.16999816894531,77.29000091552734,77.76000213623047,43.32128143310547,6707000
2009-12-14,78.44999694824219,78.70999908447266,77.06999969482422,77.26000213623047,43.042747497558594,8525900
2009-12-15,77.0199966430664,77.97000122070312,77.01000213623047,77.37000274658203,43.1040153503418,10296900
2009-12-16,77.9000015258789,78.69000244140625,77.55000305175781,77.88999938964844,43.393714904785156,12169800
2009-12-17,77.48999786376953,77.55000305175781,76.70999908447266,76.77999877929688,42.775325775146484,8997500
2009-12-18,77.41999816894531,77.66999816894531,76.55999755859375,76.9000015258789,42.842166900634766,16605200
2009-12-21,77.5999984741211,78.0,77.2699966430664,77.5,43.176448822021484,6742500
2009-12-22,77.83000183105469,78.04000091552734,77.29000091552734,77.48999786376953,43.17085647583008,6770300
2009-12-23,77.87000274658203,77.93000030517578,77.0199966430664,77.04000091552734,42.9201545715332,7342600
2009-12-24,77.0199966430664,77.5,77.0199966430664,77.43000030517578,43.1374397277832,2565500
2009-12-28,77.77999877929688,77.9000015258789,77.30999755859375,77.7699966430664,43.326866149902344,4192800
2009-12-29,77.80999755859375,77.94000244140625,77.19000244140625,77.20999908447266,43.014862060546875,4810600
2009-12-30,77.0999984741211,77.66999816894531,77.0,77.6500015258789,43.26001739501953,4300800
2009-12-31,77.72000122070312,77.77999877929688,76.93000030517578,76.98999786376953,42.89229202270508,4246600
2010-01-04,78.19999694824219,79.19999694824219,78.16000366210938,79.05999755859375,44.04553985595703,10173800
2010-01-05,79.22000122070312,79.62000274658203,78.72000122070312,79.62000274658203,44.35753631591797,10593700
2010-01-06,79.44000244140625,80.0,79.19000244140625,79.62999725341797,44.36307907104492,11014600
2010-01-07,79.36000061035156,79.69999694824219,78.97000122070312,79.33000183105469,44.19596481323242,9626900
2010-01-08,79.12000274658203,79.47000122070312,78.88999938964844,79.47000122070312,44.27396011352539,5624300
2010-01-11,80.16999816894531,81.08999633789062,80.05999755859375,80.87999725341797,45.059478759765625,11916800
2010-01-12,79.5199966430664,80.44999694824219,79.47000122070312,80.41000366210938,44.79765319824219,12175200
2010-01-13,80.2699966430664,80.41000366210938,79.08999633789062,79.80000305175781,44.45781326293945,10842200
2010-01-14,79.62999725341797,79.80000305175781,79.1500015258789,79.55000305175781,44.31853103637695,6721000
2010-01-15,79.54000091552734,79.69000244140625,78.27999877929688,79.2300033569336,44.14026641845703,13482300
2010-01-19,78.95999908447266,79.75,78.56999969482422,79.68000030517578,44.39094161987305,8722200
2010-01-20,78.70999908447266,78.93000030517578,77.6500015258789,78.1500015258789,43.5385627746582,8703800
2010-01-21,78.1500015258789,78.18000030517578,76.05999755859375,76.23999786376953,42.474483489990234,12573200
2010-01-22,75.9800033569336,76.58999633789062,74.43000030517578,74.58999633789062,41.555233001708984,13825000
2010-01-25,75.1500015258789,75.2699966430664,74.08999633789062,74.55000305175781,41.53295135498047,9129700
2010-01-26,74.08000183105469,74.87999725341797,73.69999694824219,74.1500015258789,41.31010055541992,10558200
2010-01-27,73.94000244140625,74.36000061035156,73.12999725341797,73.69999694824219,41.05940628051758,13373200
2010-01-28,73.97000122070312,74.18000030517578,72.31999969482422,73.23999786376953,40.803123474121094,12828800
2010-01-29,73.52999877929688,74.06999969482422,71.75,72.12000274658203,40.179161071777344,15265600
2010-02-01,72.69999694824219,73.73999786376953,72.13999938964844,73.58000183105469,40.9925422668457,11828500
2010-02-02,73.73999786376953,74.58000183105469,73.0,74.44999694824219,41.47724151611328,12947600
2010-02-03,74.18000030517578,74.36000061035156,73.05000305175781,73.20999908447266,40.78641891479492,14540300
2010-02-04,72.55999755859375,72.83000183105469,71.05999755859375,71.37000274658203,39.76132583618164,15248400
2010-02-05,71.0,71.23999786376953,69.55000305175781,71.18000030517578,39.65547180175781,17307000
2010-02-08,71.23999786376953,71.44999694824219,70.12999725341797,70.12999725341797,39.07050704956055,11595600
2010-02-09,70.88999938964844,72.02999877929688,70.81999969482422,71.30999755859375,39.72788619995117,13051900
2010-02-10,71.0199966430664,71.2300033569336,70.0,70.75,39.4159049987793,11618700
